Timestamp,Open,High,Low,Close,Volume
2019-02-19,0.0001985,0.0002195,0.0001949,0.0002108,933467.0
2019-02-20,0.0002095,0.0002169,0.0002041,0.0002065,372816.0
2019-02-21,0.0002069,0.0002271,0.0002,0.0002131,1043082.0
2019-02-22,0.0002135,0.000249,0.0002131,0.0002355,3779538.0
2019-02-23,0.0002343,0.0002343,0.0002119,0.0002201,1803923.0
2019-02-24,0.000218,0.0002654,0.0002124,0.0002203,5242664.0
2019-02-25,0.000221,0.0002286,0.0002133,0.0002229,1426624.0
2019-02-26,0.0002223,0.0002454,0.0002203,0.0002346,1339393.0
2019-02-27,0.0002363,0.0002474,0.0001811,0.0002368,1796677.0
2019-02-28,0.0002368,0.0002597,0.0002258,0.0002481,995818.0
2019-03-01,0.0002486,0.0002789,0.0002486,0.0002696,2088417.0
2019-03-02,0.0002692,0.0003788,0.0002587,0.0003008,7237307.0
2019-03-03,0.0003006,0.0003283,0.0002806,0.0002856,2611362.0
2019-03-04,0.0002863,0.0002875,0.0002711,0.0002753,1011133.0
2019-03-05,0.0002743,0.0002787,0.0002569,0.0002583,1072993.0
2019-03-06,0.0002569,0.000265,0.0002529,0.000255,663153.0
2019-03-07,0.0002544,0.0002655,0.0002479,0.0002599,774293.0
2019-03-08,0.000261,0.0002816,0.000257,0.0002751,1049676.0
2019-03-09,0.0002743,0.00032,0.0002737,0.0002939,3309594.0
2019-03-10,0.000294,0.0003077,0.00028,0.0002905,822461.0
2019-03-11,0.000288,0.0002914,0.000265,0.0002801,939066.0
2019-03-12,0.000276,0.00036,0.0002677,0.0002919,2788967.0
2019-03-13,0.0002927,0.0003014,0.0002821,0.0002937,1237190.0
2019-03-14,0.0002945,0.000307,0.0002883,0.0002996,586929.0
2019-03-15,0.0002984,0.000314,0.000293,0.000307,409306.0
2019-03-16,0.0003059,0.0003059,0.0002814,0.0002861,386595.0
2019-03-17,0.0002887,0.0002927,0.0002834,0.0002845,246526.0
2019-03-18,0.0002837,0.0002884,0.0002747,0.0002795,639162.0
2019-03-19,0.0002793,0.0002955,0.000276,0.0002867,516631.0
2019-03-20,0.000286,0.0002959,0.0002832,0.0002886,294288.0
2019-03-21,0.0002894,0.0002982,0.00028,0.0002925,441621.0
2019-03-22,0.0002907,0.0002927,0.0002852,0.0002884,214997.0
2019-03-23,0.0002893,0.0003035,0.0002876,0.0002971,728177.0
2019-03-24,0.0002971,0.0002983,0.0002892,0.0002931,286177.0
2019-03-25,0.0002927,0.0003065,0.0002817,0.0002957,834595.0
2019-03-26,0.0002953,0.0003391,0.0002889,0.0003069,2347101.0
2019-03-27,0.0003077,0.0003765,0.000304,0.0003329,3637734.0
2019-03-28,0.0003349,0.0003928,0.0003329,0.0003527,3326789.0
2019-03-29,0.0003513,0.0003698,0.0003225,0.0003225,902531.0
2019-03-30,0.0003214,0.0003247,0.000306,0.0003207,557203.0
2019-03-31,0.0003209,0.0003483,0.0003209,0.0003385,406848.0
2019-04-01,0.000339,0.0003411,0.0003257,0.000332,521537.0
2019-04-02,0.0003334,0.0003352,0.0002903,0.0002957,2074723.0
2019-04-03,0.0002971,0.0003005,0.0002599,0.0002785,1556992.0
2019-04-04,0.0002791,0.0003056,0.0002743,0.0002989,876274.0
2019-04-05,0.0003014,0.000311,0.00029,0.0002962,313568.0
2019-04-06,0.0002967,0.0003064,0.0002798,0.0002887,523901.0
2019-04-07,0.0002887,0.0002989,0.0002842,0.0002885,591699.0
2019-04-08,0.0002881,0.0002881,0.00026,0.0002657,824834.0
2019-04-09,0.0002669,0.0002671,0.000252,0.0002612,388993.0
2019-04-10,0.0002614,0.0002914,0.0002416,0.000253,1244270.0
2019-04-11,0.0002525,0.0002542,0.0002343,0.0002511,1578668.0
2019-04-12,0.0002514,0.00027,0.00024,0.0002474,917988.0
2019-04-13,0.0002485,0.0002695,0.0002472,0.0002583,404733.0
2019-04-14,0.0002566,0.0002639,0.000247,0.0002528,363355.0
2019-04-15,0.0002518,0.0002668,0.0002514,0.0002552,399012.0
2019-04-16,0.000256,0.0002636,0.0002537,0.0002571,202231.0
2019-04-17,0.0002571,0.000266,0.000253,0.0002618,454455.0
2019-04-18,0.0002614,0.000262,0.000252,0.0002577,388972.0
2019-04-19,0.0002585,0.0002928,0.0002507,0.000278,1321784.0
2019-04-20,0.0002783,0.0002903,0.0002701,0.0002741,794630.0
2019-04-21,0.0002745,0.000309,0.000263,0.0002943,1038111.0
2019-04-22,0.0002929,0.0003167,0.0002753,0.000311,1414995.0
2019-04-23,0.0003116,0.000375,0.0002811,0.0002825,4501992.0
2019-04-24,0.0002845,0.0002854,0.0002472,0.0002675,2783812.0
2019-04-25,0.0002673,0.0002779,0.000256,0.0002575,639114.0
2019-04-26,0.0002568,0.000257,0.0002359,0.0002377,1119771.0
2019-04-27,0.000238,0.0002495,0.0002335,0.0002466,282288.0
2019-04-28,0.000246,0.00025,0.0002332,0.0002371,164245.0
2019-04-29,0.0002372,0.0002372,0.0002223,0.0002245,525127.0
2019-04-30,0.0002245,0.00024,0.000217,0.000231,666209.0
2019-05-01,0.0002297,0.0002348,0.0002252,0.000232,216438.0
2019-05-02,0.000233,0.0002459,0.000229,0.000232,436314.0
2019-05-03,0.0002344,0.0002401,0.0002185,0.0002299,982070.0
2019-05-04,0.0002295,0.0002332,0.0002148,0.0002253,744936.0
2019-05-05,0.0002251,0.000247,0.0002245,0.0002265,660623.0
2019-05-06,0.0002265,0.0002388,0.0002182,0.0002313,908753.0
2019-05-07,0.0002306,0.0002324,0.0002144,0.0002218,876146.0
2019-05-08,0.0002219,0.0002287,0.0002122,0.0002135,395045.0
2019-05-09,0.0002152,0.0002152,0.0001808,0.0001809,1120392.0
2019-05-10,0.000182,0.0002154,0.0001745,0.0001911,1335594.0
2019-05-11,0.0001909,0.000216,0.0001733,0.0001791,1271505.0
2019-05-12,0.0001791,0.0001869,0.000171,0.0001744,1566135.0
2019-05-13,0.000174,0.0001834,0.000155,0.0001609,2876033.0
2019-05-14,0.0001621,0.0001621,0.000143,0.0001452,2677332.0
2019-05-15,0.0001452,0.0001632,0.0001398,0.0001446,2228001.0
2019-05-16,0.0001432,0.0001474,0.0001301,0.0001324,1872029.0
2019-05-17,0.000132,0.0001449,0.0001271,0.0001392,1889668.0
2019-05-18,0.0001375,0.0001543,0.0001373,0.0001467,1224052.0
2019-05-19,0.0001478,0.0001498,0.0001371,0.0001371,1749384.0
2019-05-20,0.0001383,0.0001831,0.0001381,0.0001506,4097048.0
2019-05-21,0.0001506,0.0002199,0.0001478,0.0001736,13233748.0
2019-05-22,0.0001748,0.00034,0.0001637,0.0002421,24265083.0
2019-05-23,0.0002411,0.0003541,0.0002258,0.000287,27031568.0
2019-05-24,0.0002862,0.00035,0.0002129,0.0002203,5125904.0
2019-05-25,0.00022,0.0002598,0.0001977,0.0002076,3250986.0
2019-05-26,0.0002071,0.0002211,0.0001801,0.0001838,3063845.0
2019-05-27,0.0001826,0.0001899,0.0001718,0.0001809,1394224.0
2019-05-28,0.0001809,0.000245,0.0001798,0.0002168,8303600.0
2019-05-29,0.0002152,0.0002259,0.0001965,0.0002011,2127775.0
2019-05-30,0.0002006,0.0002051,0.0001832,0.0001919,1859831.0
2019-05-31,0.0001924,0.0002113,0.0001877,0.0001966,1696638.0
2019-06-01,0.000196,0.0001968,0.000186,0.0001887,666392.0
2019-06-02,0.0001875,0.000208,0.0001864,0.0001997,1367589.0
2019-06-03,0.0001997,0.0002149,0.0001797,0.0001844,2471764.0
2019-06-04,0.0001829,0.000186,0.0001671,0.0001783,2111521.0
2019-06-05,0.0001778,0.0001877,0.0001752,0.0001774,823894.0
2019-06-06,0.0001764,0.0001878,0.0001764,0.0001817,758670.0
2019-06-07,0.0001827,0.0001959,0.0001814,0.0001951,983632.0
2019-06-08,0.0001939,0.000222,0.0001901,0.0002111,2646572.0
2019-06-09,0.0002112,0.0002112,0.0001841,0.0001919,2453062.0
2019-06-10,0.0001905,0.0001981,0.0001865,0.000196,1177485.0
2019-06-11,0.000196,0.0002068,0.0001897,0.0002011,867537.0
2019-06-12,0.0001994,0.0002093,0.0001885,0.0001904,1119167.0
2019-06-13,0.0001912,0.0002064,0.0001895,0.000198,963403.0
2019-06-14,0.0001999,0.0002432,0.0001751,0.0001821,4972831.0
2019-06-15,0.0001821,0.0002028,0.0001758,0.0001866,1812119.0
2019-06-16,0.0001879,0.0001988,0.0001762,0.0001822,1322025.0
2019-06-17,0.0001823,0.0001876,0.0001728,0.0001739,925111.0
2019-06-18,0.0001739,0.0001819,0.00017,0.0001798,775622.0
2019-06-19,0.0001792,0.0003299,0.0001745,0.0002208,25973223.0
2019-06-20,0.0002209,0.0002718,0.0002058,0.000208,8867391.0
2019-06-21,0.0002066,0.0002467,0.000195,0.0002017,4001940.0
2019-06-22,0.0002024,0.0002399,0.0002,0.0002092,3262565.0
2019-06-23,0.000209,0.0002266,0.0001965,0.0002084,1337454.0
2019-06-24,0.000208,0.0002115,0.0001873,0.0001893,1457918.0
2019-06-25,0.0001879,0.0002008,0.000178,0.000179,1926115.0
2019-06-26,0.0001783,0.0001799,0.000151,0.0001631,2907173.0
2019-06-27,0.0001635,0.0001991,0.0001569,0.0001655,2472021.0
2019-06-28,0.0001647,0.00019,0.000164,0.0001826,1525953.0
2019-06-29,0.0001811,0.0001995,0.0001756,0.0001806,1742098.0
2019-06-30,0.0001797,0.0001895,0.0001772,0.0001822,579567.0
2019-07-01,0.000181,0.0002014,0.0001806,0.0001886,1552243.0
2019-07-02,0.0001899,0.00025,0.0001899,0.0002382,3789139.0
2019-07-03,0.000238,0.0003047,0.0002134,0.0002225,6295821.0
2019-07-04,0.0002228,0.0002352,0.0002036,0.000217,3544014.0
2019-07-05,0.000217,0.0002187,0.0002006,0.0002033,883271.0
2019-07-06,0.000206,0.000206,0.0001832,0.0001878,1198927.0
2019-07-07,0.0001876,0.0002018,0.0001793,0.0001809,527535.0
2019-07-08,0.0001809,0.0002057,0.0001809,0.0001941,1254164.0
2019-07-09,0.000193,0.000203,0.00018,0.0001866,1192884.0
2019-07-10,0.0001873,0.0001943,0.00017,0.000184,878648.0
2019-07-11,0.0001824,0.0002001,0.0001793,0.0001855,625850.0
2019-07-12,0.0001826,0.0001925,0.0001801,0.0001872,402708.0
2019-07-13,0.0001876,0.0001955,0.0001802,0.0001861,344530.0
2019-07-14,0.0001859,0.0001974,0.0001815,0.0001918,592172.0
2019-07-15,0.000191,0.0002093,0.000185,0.0001923,758882.0
2019-07-16,0.0001928,0.0002146,0.0001907,0.0002007,715945.0
2019-07-17,0.0001983,0.0002018,0.0001909,0.0001963,302808.0
2019-07-18,0.000197,0.0001973,0.0001834,0.0001876,1025774.0
2019-07-19,0.0001892,0.0001984,0.0001871,0.0001904,430021.0
2019-07-20,0.0001881,0.0001908,0.00018,0.0001876,736043.0
2019-07-21,0.0001885,0.0001941,0.0001864,0.0001905,295078.0
2019-07-22,0.0001898,0.0002139,0.0001898,0.0002012,1206703.0
2019-07-23,0.0002017,0.000207,0.0001976,0.0002055,169038.0
2019-07-24,0.0002064,0.0002181,0.0001952,0.0002025,562941.0
2019-07-25,0.0002026,0.0002026,0.0001931,0.0001945,304698.0
2019-07-26,0.0001931,0.0001982,0.0001901,0.0001966,683343.0
2019-07-27,0.0001953,0.0002123,0.0001928,0.0002014,435114.0
2019-07-28,0.0002017,0.0002058,0.0001947,0.0001993,485723.0
2019-07-29,0.0001999,0.0002059,0.0001952,0.0001976,471436.0
2019-07-30,0.0001972,0.0001984,0.0001871,0.0001961,464368.0
2019-07-31,0.0001961,0.0001984,0.000187,0.0001875,413032.0
2019-08-01,0.0001897,0.0001937,0.0001752,0.0001783,727383.0
2019-08-02,0.0001785,0.0001785,0.0001685,0.0001741,600090.0
2019-08-03,0.0001737,0.0001746,0.0001626,0.000166,539128.0
2019-08-04,0.0001664,0.0001749,0.0001611,0.0001611,514361.0
2019-08-05,0.0001611,0.0001628,0.0001442,0.0001485,704363.0
2019-08-06,0.0001456,0.0001567,0.0001365,0.0001487,568996.0
2019-08-07,0.0001476,0.0001536,0.0001363,0.000139,885608.0
2019-08-08,0.0001389,0.000141,0.0001323,0.0001358,562742.0
2019-08-09,0.000135,0.0001391,0.0001287,0.0001304,643044.0
2019-08-10,0.0001303,0.0001573,0.000129,0.00014,2258281.0
2019-08-11,0.0001401,0.00015,0.0001364,0.0001364,674768.0
2019-08-12,0.000136,0.0001471,0.000136,0.0001429,371551.0
2019-08-13,0.0001458,0.0001571,0.0001429,0.0001437,403531.0
2019-08-14,0.0001436,0.0001501,0.000138,0.0001428,690872.0
2019-08-15,0.0001415,0.0001627,0.000137,0.00015,1232586.0
2019-08-16,0.0001493,0.000151,0.0001396,0.0001429,619646.0
2019-08-17,0.000142,0.0001491,0.0001399,0.0001424,165672.0
2019-08-18,0.0001442,0.0001458,0.0001391,0.0001425,111050.0
2019-08-19,0.0001437,0.0001525,0.00014,0.0001462,488745.0
2019-08-20,0.0001462,0.0001483,0.0001423,0.0001483,237514.0
2019-08-21,0.0001487,0.0001675,0.0001457,0.0001479,783839.0
2019-08-22,0.0001482,0.0001661,0.0001479,0.0001541,348143.0
2019-08-23,0.0001558,0.0001595,0.000144,0.0001533,584715.0
2019-08-24,0.0001533,0.0001745,0.0001517,0.0001684,828075.0
2019-08-25,0.0001699,0.000175,0.0001541,0.0001592,467458.0
2019-08-26,0.0001588,0.0001666,0.0001502,0.0001607,402863.0
2019-08-27,0.0001603,0.0001696,0.0001603,0.0001631,153562.0
2019-08-28,0.0001619,0.0001619,0.0001466,0.0001534,477166.0
2019-08-29,0.000152,0.000152,0.0001419,0.0001489,352159.0
2019-08-30,0.000149,0.000159,0.000148,0.0001575,458624.0
2019-08-31,0.0001569,0.0001588,0.0001447,0.0001466,233691.0
2019-09-01,0.0001461,0.0001507,0.000142,0.0001448,149673.0
2019-09-02,0.0001444,0.0001454,0.0001328,0.000139,307707.0
2019-09-03,0.0001362,0.000139,0.00013,0.000133,304322.0
2019-09-04,0.0001336,0.000142,0.0001312,0.000133,374316.0
2019-09-05,0.0001345,0.0001383,0.00013,0.0001303,874928.0
2019-09-06,0.0001322,0.0001365,0.0001238,0.0001314,765140.0
2019-09-07,0.0001321,0.0001438,0.0001304,0.0001355,407652.0
2019-09-08,0.0001345,0.0001384,0.0001281,0.0001298,127997.0
2019-09-09,0.0001293,0.0001499,0.000124,0.0001367,910694.0
2019-09-10,0.0001384,0.0001644,0.0001304,0.0001572,1280018.0
2019-09-11,0.0001545,0.0001645,0.0001333,0.0001338,1727027.0
2019-09-12,0.0001338,0.000136,0.0001255,0.0001271,553572.0
2019-09-13,0.0001264,0.0001325,0.0001171,0.0001288,652363.0
2019-09-14,0.0001302,0.0001388,0.000125,0.0001367,420916.0
2019-09-15,0.0001312,0.0001477,0.0001284,0.000141,574418.0
2019-09-16,0.0001408,0.0001459,0.0001275,0.0001321,840838.0
2019-09-17,0.0001298,0.0001384,0.0001251,0.0001283,342742.0
2019-09-18,0.0001263,0.0001384,0.0001256,0.0001339,393579.0
2019-09-19,0.000136,0.0001455,0.0001226,0.0001226,898772.0
2019-09-20,0.0001222,0.00014,0.0001213,0.0001358,853567.0
2019-09-21,0.000134,0.0001379,0.0001271,0.0001301,336211.0
2019-09-22,0.0001287,0.0001514,0.000126,0.0001396,1050441.0
2019-09-23,0.0001409,0.0001656,0.0001345,0.0001414,1967864.0
2019-09-24,0.0001419,0.0001492,0.000129,0.000129,1644407.0
2019-09-25,0.000129,0.0001399,0.0001282,0.0001381,770199.0
2019-09-26,0.0001375,0.0001448,0.00013,0.0001341,1369775.0
2019-09-27,0.0001353,0.0001392,0.0001324,0.0001344,293348.0
2019-09-28,0.0001345,0.0001474,0.000132,0.0001403,522269.0
2019-09-29,0.0001424,0.0001474,0.0001326,0.0001363,333508.0
2019-09-30,0.0001363,0.0001439,0.0001306,0.0001391,534818.0
2019-10-01,0.0001383,0.0001432,0.0001339,0.0001389,609528.0
2019-10-02,0.0001388,0.000149,0.0001367,0.0001469,276599.0
2019-10-03,0.0001472,0.0001484,0.0001403,0.0001422,233131.0
2019-10-04,0.0001417,0.0001594,0.0001402,0.000155,588647.0
2019-10-05,0.0001554,0.0001568,0.0001496,0.0001523,196556.0
2019-10-06,0.0001503,0.0001786,0.0001495,0.0001548,1513114.0
2019-10-07,0.0001547,0.0001701,0.0001528,0.0001592,735347.0
2019-10-08,0.0001612,0.0001632,0.0001478,0.000161,864340.0
2019-10-09,0.0001624,0.0001677,0.000138,0.0001505,1058584.0
2019-10-10,0.0001516,0.0001533,0.0001396,0.0001432,297287.0
2019-10-11,0.0001433,0.0001539,0.0001306,0.0001516,1395284.0
2019-10-12,0.0001514,0.0001535,0.0001471,0.00015,84880.0
2019-10-13,0.0001491,0.0001504,0.00014,0.000146,336264.0
2019-10-14,0.000146,0.0001472,0.0001364,0.0001432,91753.0
2019-10-15,0.0001435,0.0001627,0.0001419,0.000157,635585.0
2019-10-16,0.0001556,0.0001659,0.0001351,0.000147,1340753.0
2019-10-17,0.0001471,0.0001562,0.0001453,0.0001498,354699.0
2019-10-18,0.0001496,0.0001522,0.0001427,0.0001491,360225.0
2019-10-19,0.0001481,0.0001523,0.000145,0.0001505,114313.0
2019-10-20,0.0001491,0.0001514,0.000146,0.000151,139516.0
2019-10-21,0.0001497,0.00016,0.0001485,0.0001598,232531.0
2019-10-22,0.0001596,0.0001596,0.0001522,0.0001527,117794.0
2019-10-23,0.000152,0.000158,0.0001412,0.000147,400803.0
2019-10-24,0.0001488,0.000152,0.0001455,0.000152,68253.0
2019-10-25,0.0001506,0.0001509,0.0001333,0.0001394,518519.0
2019-10-26,0.000141,0.0001429,0.0001272,0.0001348,766980.0
2019-10-27,0.0001327,0.0001445,0.0001241,0.0001325,1192885.0
2019-10-28,0.0001337,0.00014,0.0001292,0.000136,332250.0
2019-10-29,0.000138,0.00014,0.0001265,0.0001279,405334.0
2019-10-30,0.0001293,0.0001378,0.000128,0.0001378,554513.0
2019-10-31,0.0001376,0.0001382,0.0001287,0.0001357,305637.0
2019-11-01,0.0001355,0.0001401,0.0001353,0.0001371,115731.0
2019-11-02,0.0001373,0.0001403,0.0001353,0.0001385,70566.0
2019-11-03,0.0001372,0.0001409,0.0001362,0.000139,50578.0
2019-11-04,0.000139,0.0001399,0.0001265,0.0001329,352378.0
2019-11-05,0.0001326,0.0001341,0.0001267,0.0001296,224168.0
2019-11-06,0.0001296,0.000132,0.000127,0.0001277,318771.0
2019-11-07,0.000128,0.0001322,0.0001273,0.0001313,401890.0
2019-11-08,0.0001305,0.0001315,0.0001246,0.0001265,379500.0
2019-11-09,0.0001256,0.0001303,0.0001241,0.0001275,573755.0
2019-11-10,0.0001281,0.0001315,0.0001231,0.0001292,498690.0
2019-11-11,0.0001303,0.0001306,0.0001244,0.0001279,103371.0
2019-11-12,0.0001278,0.0001323,0.000125,0.0001313,183588.0
2019-11-13,0.0001286,0.000135,0.0001269,0.00013,297052.0
2019-11-14,0.0001316,0.0001326,0.000126,0.0001294,236373.0
2019-11-15,0.0001283,0.0001309,0.0001263,0.0001284,197207.0
2019-11-16,0.000128,0.0001336,0.0001255,0.0001336,383949.0
2019-11-17,0.0001316,0.000135,0.0001281,0.000129,229982.0
2019-11-18,0.0001301,0.000139,0.0001251,0.0001304,1031400.0
2019-11-19,0.0001313,0.0001394,0.0001286,0.000138,619316.0
2019-11-20,0.0001374,0.0001419,0.000136,0.000137,345205.0
2019-11-21,0.0001363,0.0001363,0.0001241,0.000131,464070.0
2019-11-22,0.0001328,0.000135,0.0001259,0.00013,403095.0
2019-11-23,0.0001301,0.000138,0.0001284,0.0001355,490504.0
2019-11-24,0.0001366,0.0001382,0.00013,0.000133,218333.0
2019-11-25,0.0001328,0.000154,0.0001309,0.0001426,863968.0
2019-11-26,0.0001426,0.0001573,0.0001402,0.0001513,822622.0
2019-11-27,0.0001521,0.0001582,0.0001418,0.0001456,597750.0
2019-11-28,0.0001469,0.0001555,0.0001461,0.0001555,173422.0
2019-11-29,0.0001555,0.00016,0.0001476,0.0001528,424356.0
2019-11-30,0.0001525,0.0001637,0.0001502,0.0001543,511514.0
2019-12-01,0.0001539,0.0001576,0.0001522,0.0001527,95714.0
2019-12-02,0.0001538,0.000159,0.0001483,0.0001483,637465.0
2019-12-03,0.0001481,0.0001514,0.0001475,0.0001505,58671.0
2019-12-04,0.0001479,0.0001618,0.0001469,0.0001558,287825.0
2019-12-05,0.0001566,0.0001581,0.0001511,0.0001546,156141.0
2019-12-06,0.0001518,0.0001615,0.0001518,0.0001609,82252.0
2019-12-07,0.0001597,0.00017,0.0001597,0.0001681,610881.0
2019-12-08,0.0001681,0.0001706,0.0001592,0.0001624,275914.0
2019-12-09,0.0001625,0.0001647,0.0001597,0.0001629,107901.0
2019-12-10,0.0001649,0.0001678,0.000141,0.0001423,928866.0
2019-12-11,0.0001425,0.0001487,0.0001388,0.0001446,834537.0
2019-12-12,0.0001447,0.0001488,0.0001398,0.0001421,594834.0
2019-12-13,0.0001421,0.0001445,0.0001375,0.0001423,538382.0
2019-12-14,0.0001431,0.000151,0.0001409,0.0001482,735685.0
2019-12-15,0.0001455,0.0001513,0.0001406,0.0001486,474391.0
2019-12-16,0.0001481,0.0001524,0.0001434,0.000148,421557.0
2019-12-17,0.0001491,0.000151,0.0001426,0.0001491,519634.0
2019-12-18,0.0001468,0.0001541,0.0001421,0.0001469,511957.0
2019-12-19,0.0001469,0.0001515,0.0001441,0.000148,198431.0
2019-12-20,0.0001476,0.000153,0.000146,0.0001504,114395.0
2019-12-21,0.0001505,0.0001529,0.0001495,0.0001529,274165.0
2019-12-22,0.0001528,0.0001536,0.0001456,0.0001483,139107.0
2019-12-23,0.0001486,0.0001486,0.000135,0.0001382,728501.0
2019-12-24,0.0001377,0.0001422,0.000137,0.0001403,361038.0
2019-12-25,0.0001404,0.0001432,0.0001382,0.0001384,48899.0
2019-12-26,0.0001378,0.0001395,0.0001332,0.000134,304649.0
2019-12-27,0.0001341,0.00014,0.0001341,0.0001396,105286.0
2019-12-28,0.0001374,0.000143,0.0001367,0.0001397,200019.0
2019-12-29,0.00014,0.0001459,0.0001332,0.0001354,166455.0
2019-12-30,0.0001373,0.0001374,0.000133,0.0001348,138613.0
2019-12-31,0.0001336,0.0001373,0.00013,0.000137,1070522.0
2020-01-01,0.000137,0.000142,0.0001345,0.0001376,901762.0
2020-01-02,0.0001374,0.0001406,0.0001341,0.0001389,151322.0
2020-01-03,0.0001393,0.0001441,0.0001341,0.0001354,409422.0
2020-01-04,0.0001344,0.0001463,0.0001339,0.0001392,661083.0
2020-01-05,0.0001366,0.0001412,0.000135,0.0001363,94003.0
2020-01-06,0.0001369,0.0001573,0.0001303,0.000152,1436197.0
2020-01-07,0.0001504,0.0001584,0.0001356,0.0001379,1830614.0
2020-01-08,0.0001362,0.0001469,0.0001248,0.0001335,2138687.0
2020-01-09,0.0001323,0.0001356,0.0001288,0.000133,640176.0
2020-01-10,0.0001332,0.0001348,0.0001253,0.0001253,1681217.0
2020-01-11,0.0001253,0.0001296,0.0001225,0.0001263,208242.0
2020-01-12,0.0001249,0.0001288,0.0001229,0.0001255,117870.0
2020-01-13,0.0001265,0.0001309,0.0001229,0.0001249,111470.0
2020-01-14,0.0001253,0.0001256,0.000105,0.0001077,891075.0
2020-01-15,0.000106,0.0001199,0.0001015,0.000115,603791.0
2020-01-16,0.0001147,0.000121,0.0001132,0.0001162,516475.0
2020-01-17,0.000117,0.0001179,0.000111,0.0001151,257263.0
2020-01-18,0.0001153,0.0001163,0.0001101,0.0001152,233416.0
2020-01-19,0.0001137,0.000114,0.0001094,0.0001125,227674.0
2020-01-20,0.0001123,0.000115,0.000105,0.0001116,488149.0
2020-01-21,0.0001117,0.0001122,0.0001088,0.0001093,108686.0
